6,229003425172592e-06
5,767487632436729e-06
6,344710321329298e-06
6,223645130260035e-06
5,767487632436729e-06
5,860381351853145e-06
6,192876144517275e-06
6,173200988575309e-06
5,767487632436729e-06
5,850546473895073e-06
5,862411954797598e-06
5,806296648704517e-06
6,0016762293804615e-06
7,610204605930325e-06
7,996074931959003e-06
5,782137017481421e-06
5,880391606010994e-06
6,32680696679986e-06
1,3156989195103963e-05
5,874185944300778e-06
5,798733215898174e-06
5,934538356219782e-06
1,117988130040746e-05
8,635386274228294e-06
5,919104635566411e-06
6,243635813183396e-06
6,494040760111303e-06
1,112892678708953e-05
6,46320349652131e-06
5,861751279701166e-06
5,945327814600862e-06
7,880801013870993e-06
8,013595556152996e-06
5,782137017481421e-06
5,883829956009844e-06
5,865585355210134e-06
6,084552082713153e-06
6,037203333759161e-06
6,0248836618327855e-06
6,1986407870815575e-06
6,022663998873685e-06
5,959413786091504e-06
5,934538356219782e-06
6,125473640492588e-06
5,761474937584022e-06
6,550152256382519e-06
6,218958471112459e-06
6,186593670498472e-06
6,38526932050457e-06
3,6040576623855666e-05
6,275853561747087e-06
5,780369895806706e-06
1,3264358524145848e-05
5,806918425221186e-06
6,598484895391404e-06
5,806296648704517e-06
7,062458420576565e-06
7,820388903966258e-06
6,506074944345341e-06
6,986772908145432e-06
6,082755720410435e-06
5,824148292648175e-06
7,364208259266465e-06
6,934950232424885e-06
5,826192825147609e-06
0,00010316111043777948
5,94101468221915e-06
5,806296648704517e-06
6,3323649317842395e-06
1,266943016416644e-05
6,169907423888035e-06
5,829125127492581e-06
5,908910598753969e-06
8,754224827919836e-06
6,198510047078295e-06
6,042281191921744e-06
5,889907950461708e-06
5,850546473895073e-06
5,793904669014367e-06
8,833098741672211e-06
5,838630625892332e-06
5,761474937584022e-06
6,350617979217981e-06
5,86769260789137e-06
5,812940065134569e-06
6,513056373092457e-06
5,848014638691982e-06
6,074841522606434e-06
8,210787788386535e-06
6,845367098110198e-06
5,9232482855097555e-06
7,630036380340634e-06
6,157179131718842e-06
5,86558564768552e-06
7,422476790289938e-06
1,0529853410849211e-05
5,887687846522595e-06
1,1007662351171915e-05
6,173200988575309e-06
5,782137017481421e-06
9,915309813999532e-05
6,895094436744941e-06
6,110094004379266e-06
6,9728068838136845e-06
6,475049649597483e-06
5,994292816174251e-06
5,9778404103837724e-06
6,3908336412504205e-06
5,992215248488209e-06
6,394948269416569e-06
9,046151764190327e-06
6,063657845356636e-06
5,875171799413147e-06
0,0001189675924217213
7,658491880720572e-06
7,587960458911585e-06
6,987521020252531e-06
6,051569412008304e-06
5,801893323348718e-06
5,833547044704914e-06
5,928896734374932e-06
5,782137017481421e-06
1,49101293983895e-05
5,867559163066276e-06
5,905511811023623e-06
5,970226957146792e-06
1,0471930089457066e-05
9,4694467962602e-06
6,335240187150449e-06
9,8103270406162e-06
7,294682436633589e-06
5,890836861888658e-06
6,877589314351842e-06
6,4475591941241495e-06
5,826958742501063e-06
6,548595564629591e-06
5,937746238243727e-06
6,071374958894108e-06
0,00010567610521943982
6,3399918925194354e-06
5,806296648704517e-06
6,0937806470015e-06
5,862359480138527e-06
2,4928894607500962e-05
5,8384029487175106e-06
5,806918425221186e-06
9,44136360162845e-06
5,868363271052785e-06
5,782137017481421e-06
6,16501398124165e-06
7,699338474818718e-06
6,139533155504549e-06
7,252696180761347e-06
5,884231751832039e-06
5,840661563658139e-06
5,929310826227594e-06
6,8759880085813336e-06
6,170326537458239e-06
5,995100098158625e-06
5,780369895806706e-06
6,272015758651276e-06
6,0020590476788925e-06
5,862665693856642e-06
5,767487632436729e-06
6,371339098312615e-06
5,841408332400199e-06
5,874185944300778e-06
5,9161482547434195e-06
5,819253518596239e-06
6,262467930399049e-06
7,137817575839326e-06
1,077600268569364e-05
7,622613957589923e-06
5,878059906630074e-06
5,884336702695891e-06
5,806918425221186e-06
5,780369895806706e-06
6,226315982681496e-06
5,872035158347909e-06
5,850200232763371e-06
8,643983335234364e-06
5,843888186199113e-06
6,11163434559779e-06
5,84474383906246e-06
5,902713323614984e-06
5,862679226348437e-06
6,054514253963908e-06
6,371339098312615e-06
6,102327724923517e-06
5,938468668987289e-06
5,829125127492581e-06
6,431794921752417e-06
5,880391606010994e-06
5,8956589480754985e-06
5,936316511526979e-06
6,494040760111303e-06
6,368901294684171e-06
2,650658023055416e-05
5,9232482855097555e-06
6,809075652762541e-06
7,01838403622097e-06
5,780369895806706e-06
1,105774992499799e-05
9,666008485690752e-06
6,045885050044497e-06
6,094205124798685e-06
6,503891047392264e-06
6,040255899393015e-06
5,849615663681129e-06
6,845367098110198e-06
5,934294512277752e-06
5,801893323348718e-06
5,8365565895633245e-06
5,892125323649518e-06
5,829125127492581e-06
5,767487632436729e-06
6,422081297409446e-06
6,076320451893406e-06
9,580448582345856e-06
5,829739010767532e-06
5,8531881580881174e-06
1,0269564166269268e-05
5,798733215898174e-06
5,780369895806706e-06
5,851820243197026e-06
7,1930960119441265e-06
2,437888116291467e-05
5,916681929967383e-06
6,752461249526524e-06
7,009063703425117e-06
9,196980058398489e-06
3,66637835663601e-05
5,872272697611046e-06
9,871741122838935e-06
5,894952472989272e-06
6,1091036970946465e-06
7,579696925027437e-06
5,838905196470091e-06
5,804204333019398e-06
5,846699806006347e-06
5,890912225935408e-06
5,813465978776458e-06
5,8409167395857005e-06
6,186593670498472e-06
5,848014638691982e-06
5,858661752487163e-06
8,754224827919836e-06
7,461226596145488e-06
5,896443405836833e-06
6,225143460129416e-06
6,567918970513449e-06
5,908625418575343e-06
5,935429468093821e-06
5,933081772922962e-06
5,806918425221186e-06
5,828786824884685e-06
6,691002614867323e-06
5,8806225669176916e-06
7,197585623470906e-06
5,780369895806706e-06
5,767487632436729e-06
5,767487632436729e-06
1,4433345393233727e-05
0,0004788990262378172
1,1107345573873256e-05
5,806296648704517e-06
1,2987842343052212e-05
5,965445932771627e-06
5,8383023405387e-06
8,668256470169547e-06
6,543455686848068e-06
5,806918425221186e-06
5,909832300390976e-06
5,818124061043262e-06
8,802206236344584e-06
2,4928894607500962e-05
5,821840283790015e-06
8,695092774627823e-06
5,861751279701166e-06
5,872035158347909e-06
5,835307418625173e-06
1,0243217266600888e-05
5,997316400769691e-06
5,798733215898174e-06
5,9136783000066e-06
7,737858639327154e-06
6,281133163217714e-06
5,985637922351185e-06
6,3785813369679285e-06
7,341421097154794e-06
6,368084819613845e-06
6,395350725782789e-06
6,4067494628411995e-06
6,459554672597706e-06
7,625183371936797e-06
5,8383023405387e-06
6,4381707001563865e-06
5,767487632436729e-06
5,92753625936566e-06
8,65003573243937e-06
5,798733215898174e-06
6,0016762293804615e-06
6,064763671418277e-06
6,34099354638327e-06
6,332739433968791e-06
9,717567332822447e-06
1,0987409433501299e-05
6,049548684463223e-06
8,215467376566083e-05
6,439805266723637e-06
1,564819350286181e-05
1,2437951701567674e-05
5,767487632436729e-06
6,307398761083236e-06
6,1045170658540855e-06
6,621258101616219e-06
6,338059359526911e-06
5,806296648704517e-06
5,854480001588012e-06
5,874185944300778e-06
6,3547089612625685e-06
5,782137017481421e-06
5,8164015415741735e-06
5,928896734374932e-06
5,782334872147734e-06
5,923959302477196e-06
1,2600609655719884e-05
3,66637835663601e-05
5,911851773711214e-06
5,836406087317782e-06
5,87847895020701e-06
5,89730615080678e-06
5,9232482855097555e-06
5,8306037371602316e-06
6,181827198227791e-06
8,635386274228294e-06
6,315709246727031e-06
5,868363271052785e-06
5,806918425221186e-06
6,422081297409446e-06
8,013595556152996e-06
5,788516834270314e-06
7,006805974852815e-06
6,052209976199455e-06
5,806918425221186e-06
5,866184556964604e-06
5,829739010767532e-06
6,442067094746273e-06
5,883800302529201e-06
5,892125323649518e-06
6,592267536934162e-06
6,371339098312615e-06
8,432855579748731e-06
7,874660658211668e-06
5,852389783276947e-06
5,806918425221186e-06
5,851429228934019e-06
5,8784986152029765e-06
5,819253518596239e-06
1,1957502160116802e-05
6,265011478537955e-06
5,767487632436729e-06
6,049338469233984e-06
6,120852405295517e-06
5,912655280959298e-06
8,41481073743811e-06
5,840661563658139e-06
5,767487632436729e-06
6,242130136461912e-06
9,47862483484495e-06
5,798733215898174e-06
9,830735571246177e-06
5,856481550686672e-06
6,257269094019409e-06
6,34099354638327e-06
1,0859637960290588e-05
5,855499038383951e-06
5,801893323348718e-06
7,458456010184336e-06
5,934384856147328e-06
8,97040638687257e-06
5,8217909600653055e-06
5,799912440629691e-06
6,022135165488823e-06
1,5271022598113488e-05
6,136079387286087e-06
5,859785163489114e-06
5,761474937584022e-06
5,94522545282207e-06
6,106340427431736e-06
6,089591848530689e-06
1,2484224934546964e-05
6,748996156799149e-06
6,650961470660029e-06
8,005516828086745e-06
6,472219213923294e-06
5,874185944300778e-06
5,942959569635557e-06
6,592267536934162e-06
5,8738765509095606e-06
5,896463987404347e-06
5,858661752487163e-06
5,884336702695891e-06
5,816236227060904e-06
5,860381351853145e-06
6,494040760111303e-06
7,136499490706036e-06
5,798011021272245e-06
1,3137557861190788e-05
6,136079387286087e-06
5,767487632436729e-06
6,360698775457372e-06
9,630490233981594e-06
6,0556823701810885e-06
5,767487632436729e-06
5,94522545282207e-06
5,908625418575343e-06
5,227038133865845e-05
7,689371815285868e-06
6,068067922145813e-06
5,870798532150639e-06
6,836032605519549e-06
1,0852748086034144e-05
3,667940246673805e-05
6,258793251400896e-06
2,5254275358834644e-05
7,186242460217948e-06
5,868552216268153e-06
5,836392019980237e-06
5,806918425221186e-06
7,006805974852815e-06
8,340698336265183e-06
5,856991480059966e-06
5,806296648704517e-06
5,8383023405387e-06
7,364208259266465e-06
5,767487632436729e-06
6,357561221885622e-06
9,915309813999532e-05
5,818985563670827e-06
5,866890180653412e-06
5,824757462932816e-06
5,865206212268874e-06
5,86769260789137e-06
6,230237765712871e-06
6,13918654478531e-06
5,884621445199851e-06
5,978349232466069e-06
5,767487632436729e-06
6,397478933263119e-06
6,262467930399049e-06
1,0911526466230519e-05
5,933788232139777e-06
1,1579034871648841e-05
8,872299518748358e-06
1,1616450299151904e-05
6,5827034024846e-06
5,798733215898174e-06
5,82666398796644e-06
7,661156358818191e-06
8,174140048128715e-06
5,832738528509896e-06
5,872035158347909e-06
6,463373676363501e-06
6,8043419207726065e-06
5,9778404103837724e-06
5,767487632436729e-06
5,923959302477196e-06
5,860381351853145e-06
6,32680696679986e-06
5,916681929967383e-06
6,229003425172592e-06
5,871056904373083e-06
5,884670689111639e-06
7,024727081735723e-06
5,817025850280863e-06
5,840661563658139e-06
6,80696391527583e-06
8,689019847319339e-06
5,864418348353925e-06
1,1677356028633316e-05
1,1247867773984134e-05
5,761474937584022e-06
5,819358094685437e-06
6,771128155069663e-06
1,2609539930689804e-05
8,0577305945429e-06
5,88798203165527e-06
5,804204333019398e-06
6,460227039725411e-06
5,893375940649269e-06
5,868552216268153e-06
5,923413485509505e-06
5,8738765509095606e-06
0,00033170973924527775
6,045728457687853e-06
5,806918425221186e-06
6,200490261197626e-06
6,074841522606434e-06
5,8531881580881174e-06
5,874185944300778e-06
5,798733215898174e-06
9,664805881824153e-06
9,808255805950117e-06
5,838905196470091e-06
0,00012340982276165055
5,817025850280863e-06
8,85797528264731e-06
6,877589314351842e-06
6,770345758925846e-06
8,541117898687507e-06
6,372147433342468e-06
6,809075652762541e-06
5,987816962385863e-06
5,8806225669176916e-06
5,782137017481421e-06
6,159496900388041e-06
5,884231751832039e-06
5,862359480138527e-06
8,752468156488712e-06
6,422081297409446e-06
5,837843697694061e-06
5,798733215898174e-06
6,058138766809974e-06
5,84474383906246e-06
8,380084322473256e-05
5,876628932145831e-06
6,03426294596696e-06
6,225557185847064e-06
7,426445041147072e-06
8,434243611460854e-06
5,767487632436729e-06
7,38761040897733e-06
8,0577305945429e-06
7,83741380045101e-06
2,4928894607500962e-05
6,574620073870658e-06
5,855499038383951e-06
5,843895797316359e-06
5,851429228934019e-06
6,800027839462221e-06
5,831644761520185e-06
6,28172581707653e-06
1,097933481544551e-05
6,040255899393015e-06
6,4659438633675214e-06
2,83253317961462e-05
7,787093618756187e-06
6,472219213923294e-06
8,656910366510745e-06
5,932100432219903e-06
6,0251459609297415e-06
5,7844881103356865e-06
1,1421645409177264e-05
5,782137017481421e-06
5,806918425221186e-06
6,800027839462221e-06
6,739302820649522e-06
5,912364672849183e-06
7,69630537735372e-06
5,767487632436729e-06
5,78974908272186e-06
6,49623224176811e-06
6,318911973147641e-06
5,8724394267956676e-06
6,08795851738045e-06
5,8531881580881174e-06
5,925401705584099e-06
5,822639972510736e-06
5,822639972510736e-06
5,819253518596239e-06
5,883829956009844e-06
9,565080815081192e-06
2,490718178911477e-05
6,371339098312615e-06
5,818124061043262e-06
5,782137017481421e-06
6,029069312370909e-06
8,155413972554526e-06
5,782137017481421e-06
7,448861978342655e-06
5,9806628546638954e-06
5,780369895806706e-06
1,3583714947433238e-05
8,805609426818708e-06
6,206837901627075e-06
5,84474383906246e-06
6,4595944985489656e-06
5,864418348353925e-06
1,754346008130655e-05
6,225956451302865e-06
5,881548042184762e-06
5,798733215898174e-06
7,181895508121472e-06
7,020231663418173e-06
6,504998204287956e-06
7,024727081735723e-06
5,980154407136633e-06
5,838091661829524e-06
8,754224827919836e-06
5,932246235929098e-06
6,022447571632087e-06
5,824757462932816e-06
6,4087891255515665e-06
5,939920377041544e-06
6,368084819613845e-06
6,835031433035375e-06
5,842111516625905e-06
5,908625418575343e-06
6,661294701874639e-06
5,902356884444207e-06
6,211541941950732e-06
5,82097641866536e-06
6,0668960011986865e-06
6,2299560205865955e-06
5,906924017724432e-06
6,663735954347175e-06
5,946393181154688e-06
5,853980631645395e-06
5,8500291256765155e-06
6,5928640749813435e-06
1,1436032744416648e-05
6,877589314351842e-06
5,949830849005039e-06
9,01178362496939e-06
6,225143460129416e-06
6,064763671418277e-06
1,0339730211733728e-05
5,8787818805685944e-06
5,761474937584022e-06
6,166011022405565e-06
6,478580793418248e-06
1,0834653261217649e-05
5,820732066048201e-06
5,798733215898174e-06
5,864418348353925e-06
5,790801841568511e-06
5,840661563658139e-06
6,249838053603321e-06
7,010267508626641e-06
6,918658803292243e-06
5,826192825147609e-06
8,878737437534162e-06
6,809075652762541e-06
5,856481550686672e-06
7,805343596146522e-06
2,4928894607500962e-05
5,937365431346274e-06
5,887687846522595e-06
5,828816523292079e-06
5,8383023405387e-06
5,860644072719586e-06
6,94568934850932e-06
5,806918425221186e-06
5,851429228934019e-06
5,812940065134569e-06
5,818985563670827e-06
5,99611672896135e-06
5,847629499627659e-06
5,767487632436729e-06
5,911252870715857e-06
5,8458059679517204e-06
5,86769260789137e-06
7,185158802245751e-06
5,789971831239834e-06
1,2915771614955144e-05
6,525025234190784e-06
5,785392198763628e-06
2,4619454937076315e-05
5,900433344772284e-06
1,0892723805642683e-05
7,559892225797264e-06
6,143671684640249e-06
6,472267277626508e-06
5,975075675755948e-06
5,856481550686672e-06
8,053992230900883e-06
5,978153452565005e-06
1,045227231885016e-05
6,995098140599354e-06
1,390735902440167e-05
5,964345765476067e-06
5,860131407683693e-06
6,460227039725411e-06
8,764908369073162e-06
5,934294512277752e-06
6,074102168342604e-06
6,38526932050457e-06
6,661974475341878e-06
7,364208259266465e-06
8,505616033683804e-06
6,059238163630388e-06
5,782137017481421e-06
6,602874992036205e-06
6,064193518342416e-06
7,338757445827626e-06
7,444438229577157e-06
1,0471930089457066e-05
5,918978303791898e-06
5,93687273318242e-06
6,592267536934162e-06
6,8278166291992376e-06
6,061238575273429e-06
6,8278166291992376e-06
5,767487632436729e-06
5,887735380361717e-06
5,863085647476114e-06
6,889132590099181e-06
5,91950424238817e-06
5,834005011127199e-06
5,888933968880255e-06
5,890912225935408e-06
5,961314799329798e-06
5,932328159485971e-06
5,853124686998997e-06
6,493538266046795e-06
5,794429061179188e-06
6,059238163630388e-06
6,981081865307228e-06
6,371339098312615e-06
6,392785927297301e-06
6,206837901627075e-06
6,188803183336541e-06
5,836011734363461e-06
5,798733215898174e-06
5,767487632436729e-06
5,884336702695891e-06
5,902037737421275e-06
8,598160969890921e-06
6,800548915202938e-06
1,2544455582743125e-05
6,2191300175869195e-06
5,767487632436729e-06
5,851429228934019e-06
5,791323577581148e-06
6,724551167754837e-06
5,834005011127199e-06
5,822625213953758e-06
5,84474383906246e-06
6,548003998908198e-06
5,840661563658139e-06
6,186593670498472e-06
5,884621445199851e-06
5,849615663681129e-06
6,289917234961495e-06
5,970266818961221e-06
5,818124061043262e-06
7,53100104102338e-06
1,3013532821872036e-05
6,3908336412504205e-06
5,978790382240922e-06
6,232255665474569e-06
6,196449137329434e-06
5,884336702695891e-06
6,468424098027041e-06
7,181895508121472e-06
5,975791194806762e-06
5,896443405836833e-06
5,9040888514453075e-06
7,82306660563758e-06
5,898582733735078e-06
5,806918425221186e-06
6,923176060517839e-06
7,741808480595948e-06
5,864418348353925e-06
5,798733215898174e-06
6,040998824929566e-06
2,4928894607500962e-05
2,1380644094935822e-05
1,1125881999892693e-05
5,767487632436729e-06
6,534790323346015e-06
7,137817575839326e-06
6,6902389370742645e-06
5,827044376299762e-06
6,1151995593554626e-06
6,371339098312615e-06
6,242130136461912e-06
5,767487632436729e-06
1,094041117245964e-05
6,5928640749813435e-06
5,849615663681129e-06
1,3264598633962575e-05
6,749666788455589e-06
1,0841578306900467e-05
2,0549352961995432e-05
